GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998:Q1,1998:Q2,1998:Q3,1998:Q4,1999:Q1,1999:Q2,1999:Q3,1999:Q4,2000:Q1,2000:Q2,2000:Q3,2000:Q4,2001:Q1,2001:Q2,2001:Q3,2001:Q4,2002:Q1,2002:Q2,2002:Q3,2002:Q4,2003:Q1,2003:Q2,2003:Q3,2003:Q4,2004:Q1,2004:Q2,2004:Q3,2004:Q4,2005:Q1,2005:Q2,2005:Q3,2005:Q4,2006:Q1,2006:Q2,2006:Q3,2006:Q4,2007:Q1,2007:Q2,2007:Q3,2007:Q4,2008:Q1,2008:Q2,2008:Q3,2008:Q4,2009:Q1,2009:Q2,2009:Q3,2009:Q4,2010:Q1,2010:Q2,2010:Q3,2010:Q4,2011:Q1,2011:Q2,2011:Q3,2011:Q4,2012:Q1,2012:Q2,2012:Q3,2012:Q4,2013:Q1,2013:Q2,2013:Q3,2013:Q4,2014:Q1,2014:Q2,2014:Q3,2014:Q4,2015:Q1,2015:Q2,2015:Q3,2015:Q4,2016:Q1,2016:Q2,2016:Q3,2016:Q4,2017:Q1,2017:Q2,2017:Q3,2017:Q4,2018:Q1,2018:Q2
 "25000" ,"Massachusetts",1,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",200033.2,206044.7,209495.9,211410.6,214387.1,217317.8,222861.5,228837.1,239938.3,241441.8,248832.5,251355.4,256960.3,255613.1,254030.7,254157.2,252771.1,255143.4,254189.3,254928.0,256320.5,257437.0,261309.2,264192.2,266910.2,272496.1,276029.0,278168.5,278232.6,282576.5,287100.2,294679.4,302461.5,306800.6,308551.1,313230.5,318760.1,321635.8,324096.4,328365.8,332317.3,339260.3,335691.3,334636.0,327413.8,332320.7,333259.6,335613.8,339919.7,346718.8,352100.5,354936.6,359088.7,367559.4,366685.1,368773.7,375223.9,380552.5,379170.4,392851.4,380637.0,384444.8,386510.7,389761.1,396737.5,400492.1,408089.3,415040.3,423542.5,430455.0,434214.1,438074.9,438935.8,442368.6,448044.2,449901.4,457805.8,461110.4,466841.8,469964.8,479275.6,481897.2
 "25000" ,"Massachusetts",1,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),6543649,6556277,6571928,6584684,6595137,6606018,6618868,6631508,6642456,6653504,6667338,6681581,6692536,6704286,6717678,6730535,6741036,6751886,6763685,6774104,6781327,6789269,6798686,6807223,6813042,6819677,6828992,6838999,6846773,6854898,6865142,6874961,6882492,6890611
 "25000" ,"Massachusetts",1,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),51947,52883,53576,53903,54447,55640,55400,55609,56489,57196,56870,58796,56875,57343,57536,57909,58854,59316,60335,61269,62457,63402,63867,64354,64426,64867,65609,65785,66864,67267,68002,68359,69637,69935
 "26000" ,"Michigan",3,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",264995.8,267830.9,268685.1,274736.8,276426.1,280245.2,283622.4,291209.3,298805.5,301669.5,303690.5,302481.4,308750.1,306814.3,305115.6,305759.0,302030.8,307427.9,307238.3,308844.6,310719.0,311408.2,313679.5,319512.6,317423.8,320778.4,324217.0,327708.1,326253.3,329229.0,329014.2,332405.8,334929.8,337390.8,338421.1,339081.4,345917.6,347210.4,348020.4,347175.7,351329.7,362089.6,352673.9,350163.5,332205.3,338054.5,335780.4,338133.7,338548.5,347438.7,352893.2,355812.7,365767.4,367333.7,371562.3,376056.8,380565.2,382736.5,382931.9,395399.5,385205.1,388737.3,390712.8,392623.0,398771.5,405507.1,410707.2,415609.1,422622.0,428835.3,434576.8,438595.0,439055.7,442116.9,445456.4,451498.8,456823.3,458005.6,461073.7,465177.2,471453.3,476341.0
 "26000" ,"Michigan",3,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),9888308,9880301,9878220,9879617,9877653,9876009,9878689,9882566,9884007,9885243,9890128,9895426,9895844,9897186,9902348,9908181,9910342,9912695,9917047,9920160,9918453,9917564,9921594,9927222,9928668,9931142,9938306,9947191,9952591,9958235,9967368,9976283,9981394,9986983
 "26000" ,"Michigan",3,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),34237,35165,35724,36015,37030,37195,37613,38053,38503,38718,38719,39958,38926,39278,39457,39626,40238,40908,41414,41895,42610,43240,43801,44181,44221,44518,44822,45390,45900,45993,46258,46628,47233,47696
 "27000" ,"Minnesota",4,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",137058.4,138982.7,140573.2,142820.4,143965.5,145633.2,147072.8,151095.2,155044.6,157896.1,160834.3,162702.4,165585.6,166034.0,164830.9,166412.3,167674.1,169033.5,170378.2,172512.6,174370.3,177028.6,179619.0,180421.7,184601.4,186555.8,188348.5,194035.5,190262.9,192173.4,195690.2,197236.0,201116.2,203683.6,204494.3,207197.0,212290.9,216536.8,216729.9,219400.8,224094.9,227755.8,226928.2,222323.6,215147.1,215654.7,214716.8,217631.2,218539.6,223227.8,227418.3,233190.7,237942.5,240981.0,242925.3,243890.8,251686.4,255126.5,255207.5,263307.6,255121.6,257099.5,259972.2,261085.9,265240.9,270623.5,275498.9,277803.4,281512.1,283221.0,286250.6,287976.7,286728.4,288841.5,293405.9,296470.7,300432.7,301956.3,302961.2,307214.9,309003.0,312582.0
 "27000" ,"Minnesota",4,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5300847,5307244,5315932,5325431,5333091,5341257,5350521,5359017,5366171,5373537,5383502,5394181,5402158,5410913,5421212,5431277,5439376,5447873,5457493,5466249,5472386,5479198,5489258,5500603,5509701,5519514,5532113,5545809,5557673,5569811,5583798,5597557,5609339,5621551
 "27000" ,"Minnesota",4,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),41227,42061,42781,43788,44616,45117,45402,45510,46902,47478,47405,48813,47226,47515,47955,48071,48763,49675,50481,50822,51442,51690,52147,52354,52041,52331,53037,53459,54057,54213,54257,54884,55087,55604
 "28000" ,"Mississippi",5,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",55757.1,56509.9,57145.7,57804.9,57730.0,58076.3,58882.1,59843.3,60755.9,61693.4,62159.6,62587.5,64472.5,65444.3,65061.6,65956.1,65509.5,66279.2,66608.0,67092.8,68218.3,68404.2,69187.3,70111.5,71165.5,72349.9,73553.1,74515.8,75377.0,76435.9,79085.4,80198.2,80178.3,80739.0,81312.1,82046.0,83711.9,86290.2,87169.6,87267.4,88025.8,92877.5,89814.9,89434.9,88565.5,89149.6,88209.1,88394.6,89773.7,91892.0,92824.4,93227.2,95332.4,95146.3,96114.0,96785.2,98734.3,99665.8,98814.3,100427.3,100134.7,100536.6,102493.5,101383.4,101969.8,103548.6,103877.8,104622.4,103775.1,104785.0,105511.1,105500.5,106322.7,106526.8,106911.8,107898.5,108874.2,108636.7,109632.3,110153.3,111871.8,113056.8
 "28000" ,"Mississippi",5,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2966928,2969254,2971745,2974016,2975343,2976582,2978488,2980258,2981451,2982318,2984104,2985942,2986454,2987056,2988155,2988969,2988820,2988527,2988721,2988565,2987120,2985731,2985733,2986299,2985661,2985302,2985618,2985813,2984948,2984134,2984390,2984600,2983642,2982807
 "28000" ,"Mississippi",5,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),30258,30948,31236,31347,32041,31965,32269,32475,33116,33419,33114,33633,33530,33657,34300,33919,34117,34649,34757,35008,34741,35095,35338,35328,35611,35684,35809,36137,36474,36405,36735,36907,37495,37903
 "29000" ,"Missouri",4,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",138509.7,140319.9,142222.2,143514.2,144578.0,145718.9,147183.0,150620.0,154029.4,156767.2,158895.0,158958.8,161468.9,162141.9,161591.9,163083.4,164034.4,165073.3,165984.7,167997.6,169619.9,170883.1,172532.5,174123.9,177287.5,179222.3,181559.9,184272.6,182931.6,185832.7,187560.0,191186.8,195213.0,198402.7,199130.1,201046.8,204095.6,207781.7,209058.4,211802.3,214834.2,223149.6,217949.3,221713.9,214354.3,216289.1,215581.2,215937.6,217533.2,220091.0,221767.8,222794.4,226932.2,228167.4,230889.3,232588.5,237607.5,240409.5,239069.5,246804.7,240964.4,242243.6,243121.5,243928.6,246826.1,250146.4,253395.1,256192.0,257121.6,259556.9,261956.0,261944.0,263794.6,264265.9,265489.4,268430.7,271794.8,274088.2,276014.4,278005.8,281183.6,284046.6
 "29000" ,"Missouri",4,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),5985064,5992230,5998455,6002975,6005437,6008229,6012598,6016593,6019079,6021542,6026672,6032426,6035128,6038566,6043927,6049306,6052428,6055798,6061016,6066004,6068007,6070652,6075868,6081611,6084748,6088599,6094699,6101289,6105758,6110431,6117226,6123893,6128198,6132845
 "29000" ,"Missouri",4,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),36346,36729,36971,37114,37788,37976,38401,38658,39476,39925,39669,40913,39927,40116,40226,40323,40781,41307,41807,42234,42373,42756,43114,43071,43353,43403,43561,43996,44515,44856,45121,45397,45884,46316
 "30000" ,"Montana",7,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",18961.7,19115.8,19389.1,19609.1,19526.1,19555.3,19491.6,20131.6,20412.8,20843.2,21042.3,21552.9,21667.9,21840.7,21876.9,22062.6,22102.2,22328.1,22597.7,22935.0,23481.3,23941.0,24243.3,24663.0,25451.3,25892.2,26024.9,26611.7,27259.4,27666.8,28088.0,28808.1,29659.6,30116.9,30557.5,30956.9,31995.8,32588.6,32845.4,33249.7,34004.0,35025.8,34510.7,34135.0,33755.9,33738.5,33680.8,33744.1,34801.6,35342.0,35753.6,36335.7,37441.2,37756.7,38220.6,38789.1,39961.9,40212.1,40169.9,41427.3,40323.4,40642.1,40773.4,40925.3,41690.6,42607.5,43062.1,43543.2,44360.2,44815.6,45271.9,45011.1,45213.4,45439.7,45774.6,46561.2,47126.7,47497.9,47680.2,48403.7,49297.9,49907.2
 "30000" ,"Montana",7,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),988643,989949,991471,993201,994583,996027,997814,999619,1001144,1002671,1004776,1007097,1008891,1010814,1013054,1015262,1017067,1018911,1021199,1023543,1025328,1027250,1029777,1032563,1034884,1037319,1040267,1043412,1046181,1048968,1052154,1055362,1058144,1060956
 "30000" ,"Montana",7,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),35201,35701,36061,36584,37645,37907,38304,38804,39916,40105,39979,41135,39968,40207,40248,40310,40991,41817,42168,42542,43264,43627,43963,43592,43689,43805,44003,44624,45046,45281,45317,45865,46589,47040
 "31000" ,"Nebraska",4,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",43824.9,44826.0,45562.7,46056.1,45958.9,46684.8,47256.5,48764.8,48992.2,49707.5,50360.9,50532.8,51581.6,52126.7,51949.8,52579.9,52092.0,52632.4,53225.9,53996.8,55460.4,56130.2,56498.3,56943.8,57694.2,58358.7,58697.3,59737.9,59550.9,60466.7,60950.1,61851.4,62590.6,63709.9,63401.9,64597.5,66862.9,68139.9,68909.4,70324.8,71661.7,74024.8,72690.8,71210.2,70876.9,70942.5,70956.2,72023.1,72726.5,74609.7,75395.6,76417.2,82289.0,83019.2,83847.7,84739.0,85308.2,86368.6,85070.7,87723.8,86771.8,86852.3,86899.5,86207.2,89350.9,91942.4,92195.9,93888.9,94080.6,95407.4,96525.3,95804.7,94520.7,94724.6,94606.7,95071.2,96319.1,97544.0,97707.9,98655.2,98476.3,99429.3
 "31000" ,"Nebraska",4,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1824298,1828121,1831716,1834907,1837420,1840095,1843513,1847051,1850086,1853162,1856802,1860327,1862891,1865719,1869299,1873032,1876041,1879182,1882853,1886419,1889050,1891918,1895598,1899459,1902476,1905754,1909358,1912773,1915542,1918411,1921969,1925549,1928314,1931188
 "31000" ,"Nebraska",4,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),39865,40812,41161,41646,44785,45117,45483,45878,46110,46606,45816,47155,46579,46552,46488,46026,47627,48927,48966,49771,49803,50429,50921,50438,49683,49705,49549,49703,50283,50846,50837,51235,51069,51486
 "32000" ,"Nevada",8,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",52599.9,53853.7,55227.5,56418.4,57720.3,58311.7,58949.9,60560.0,62754.8,64392.4,65309.5,65848.6,67341.0,68466.7,68445.4,67892.3,68920.8,69625.0,70047.7,71311.7,72108.7,73317.9,75451.9,77403.2,79260.4,81596.4,83900.3,87255.5,90090.3,93562.2,93903.1,95759.6,98903.6,100277.4,100361.4,101982.3,103064.8,104106.3,104516.7,106133.8,103511.4,104444.8,102591.6,100504.0,97657.3,97807.8,97086.1,97626.4,99124.3,100985.6,102088.1,102622.9,104400.4,105274.7,105490.7,105575.8,108073.2,108997.8,108303.8,112408.2,108461.7,109226.4,110249.4,111667.8,113862.8,116268.2,118469.0,121089.9,124107.2,126885.5,127831.1,128895.9,128403.9,129385.8,132940.2,132297.4,135961.1,137236.6,139399.0,140949.0,143968.4,145167.2
 "32000" ,"Nevada",8,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2698402,2701699,2705163,2709482,2712878,2716225,2722827,2731797,2740061,2748155,2757259,2766449,2774346,2782273,2792547,2804447,2815329,2826123,2838723,2852216,2864424,2876680,2890556,2905170,2918587,2932186,2947014,2962215,2976421,2990609,3005899,3021201,3035528,3049976
 "32000" ,"Nevada",8,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),36734,37379,37738,37875,38483,38758,38743,38647,39442,39662,39280,40633,39094,39258,39480,39818,40444,41141,41733,42455,43327,44108,44224,44368,43995,44126,45110,44662,45679,45889,46375,46653,47428,47596
 "33000" ,"New Hampshire",1,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",35469.0,36284.0,37112.1,37719.7,38045.9,38577.4,39313.9,40413.7,43100.7,43530.7,44371.9,45290.6,46444.7,46304.8,46190.6,46564.7,46711.8,47313.4,47138.2,47459.0,47331.5,47615.0,48284.1,49258.6,49610.7,50713.3,51653.2,52164.3,51841.0,52625.5,53154.6,54057.3,55566.6,56083.6,56713.1,58490.2,58268.3,59316.6,58894.2,59138.4,60130.7,61183.8,60239.1,60028.7,58643.8,59423.7,59989.3,60332.6,60627.0,62356.6,62945.5,63296.0,64342.5,65442.6,65834.8,66153.1,67524.4,68123.0,68119.1,70463.7,67473.7,67982.6,68229.3,68782.1,68864.5,70272.8,70694.5,72194.1,71636.6,73262.4,73770.2,75050.8,75250.6,75988.5,76787.0,76963.6,79263.7,79421.4,80901.5,80901.5,82711.5,83270.3
 "33000" ,"New Hampshire",1,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),1316571,1316571,1317094,1317683,1317821,1318091,1318795,1319596,1320056,1320566,1321371,1322043,1322080,1322316,1323506,1325259,1326525,1327883,1329092,1329722,1329728,1329894,1330928,1332383,1333276,1334338,1336128,1338292,1339998,1341752,1343924,1346060,1347717,1349472
 "33000" ,"New Hampshire",1,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),46049,47363,47791,48036,48825,49650,49920,50131,51153,51586,51552,53299,51036,51412,51552,51901,51913,52921,53190,54293,53873,55089,55428,56328,56440,56948,57470,57509,59152,59192,60198,60102,61372,61706
 "34000" ,"New Jersey",2,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",280444.7,285501.8,290158.3,291855.8,296074.0,297819.6,301877.3,307621.4,321499.5,329579.0,333699.9,340451.1,340095.9,342662.3,341019.4,345394.4,345501.4,347638.8,347050.5,348800.1,349512.9,354249.8,358182.7,362065.8,363846.3,369921.2,376197.1,381563.0,378645.3,383569.5,388916.0,396639.9,407873.6,414826.1,417006.1,424208.9,436521.2,440861.8,441229.9,444806.3,451719.3,456868.4,453552.0,451214.9,433004.0,439776.8,440705.2,443801.0,447032.9,451390.9,454154.1,456712.5,468502.6,472195.7,476526.6,478428.8,486942.5,488871.3,489265.6,501547.3,491410.0,495302.7,496580.0,501930.9,511291.3,516614.1,522759.0,528594.1,536013.5,541540.8,546358.4,545706.2,551918.0,552667.1,556709.7,561923.5,572579.6,578557.8,584454.3,589202.6,595335.0,600357.2
 "34000" ,"New Jersey",2,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),8787041,8797704,8810286,8822051,8830752,8839446,8850559,8861190,8869515,8877406,8887930,8897976,8903634,8909604,8918556,8927703,8933589,8939387,8946958,8953286,8955394,8957872,8963770,8970128,8972714,8975935,8983062,8991419,8996633,9001933,9010526,9019023,9023993,9029246
 "34000" ,"New Jersey",2,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),50874,51308,51548,51769,53054,53419,53841,53991,54901,55069,55048,56366,55192,55592,55679,56222,57232,57791,58429,59039,59854,60454,60952,60836,61511,61572,61973,62496,63644,64270,64864,65329,65972,66490
 "35000" ,"New Mexico",6,SQINC1,1,"...","Personal income (millions of dollars, seasonally adjusted)","Millions of dollars",37646.3,38008.6,38380.0,38879.0,38632.2,38984.9,39191.3,39920.4,41032.7,41989.6,42507.5,43321.2,44397.5,45150.0,45558.3,45996.5,46151.9,46838.3,47119.6,47616.9,48068.2,48685.4,49304.1,50110.9,50871.8,51514.8,52226.8,53762.9,54070.1,55641.0,56326.4,57091.8,58767.5,59404.8,59918.5,60715.8,61871.9,62797.3,63671.2,64415.2,65601.2,68678.5,67083.3,66898.2,66331.5,66562.3,66676.1,67144.9,67666.0,68782.7,69819.2,70780.1,71914.3,72451.6,73196.1,73720.9,74112.0,74871.1,74124.9,75226.5,73061.7,73326.3,73374.4,73862.4,75794.3,77128.8,78398.4,79667.9,79372.2,79930.3,80098.3,80412.2,80508.5,81108.7,81396.7,81724.5,82619.8,82619.6,83427.8,83841.9,84884.9,85597.5
 "35000" ,"New Mexico",6,SQINC1,2,"...","Population (midperiod, persons) 1/","Number of persons",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),2055739,2061865,2066665,2070411,2073344,2076129,2078846,2080726,2081905,2082907,2084290,2085239,2085125,2084976,2085258,2085315,2084485,2083500,2083582,2083909,2083170,2082441,2083056,2084325,2084665,2085037,2086079,2087155,2087471,2087714,2088754,2089843,2090091,2090319
 "35000" ,"New Mexico",6,SQINC1,3,"...","Per capita personal income (dollars) 2/","Dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),32916,33359,33784,34186,34685,34897,35210,35430,35598,35945,35564,36076,35039,35169,35187,35420,36361,37019,37627,38230,38102,38383,38452,38579,38619,38900,39019,39156,39579,39574,39941,40119,40613,40949
